36.0312,-199.310784,-197.535499,-41.711339,-52.846831,-27.148576,-49.235700,-64.681271,-85.243043
36.0469,83.962886,44.389464,65.324158,44.964752,42.639879,11.526364,-51.248512,-54.757380
36.0625,150.477669,129.442561,124.491893,117.181933,101.450057,117.828667,-27.817089,-26.452990
36.0781,-209.106499,-156.807711,-47.140525,-1.818629,-48.268056,-47.770402,-168.262428,-134.801977
36.0938,81.949703,52.260582,67.752383,55.148186,80.365685,6.322231,88.574122,73.729681
36.1094,129.586225,108.029252,-24.958898,-4.598696,-6.208346,-18.351813,147.555927,146.811760
36.1250,-213.874632,-152.051331,-199.104054,-201.150296,-208.769982,-198.863954,-49.898232,-86.898931
36.1406,68.078643,22.859982,33.622013,38.145245,51.008903,85.673229,37.653031,35.537144
36.1562,137.595027,134.179230,86.167755,82.310768,79.276817,47.421556,-70.217065,-40.864181
36.1719,-155.678422,-144.494118,-135.683485,-109.891962,-91.063791,-147.287712,-179.790999,-208.418579
36.1875,23.579006,26.884537,51.471614,100.407833,41.591366,89.051983,90.995988,113.807863
36.2031,94.133586,117.686418,100.761472,97.128888,76.580575,128.642234,114.017601,101.907648
36.2188,-116.775997,-89.201439,2.645877,13.528299,-8.760829,-24.621335,28.724846,-28.461609
36.2344,32.088722,10.510415,134.956861,152.810386,129.732066,126.726074,95.835040,131.571326
36.2500,31.921547,61.125090,-92.367077,-69.868348,-60.672179,-26.517649,-43.229393,-58.616087
36.2656,-68.393053,-77.510522,-147.045943,-141.809072,-144.004955,-140.719192,-218.714740,-207.308027
36.2812,35.439797,82.371259,146.830260,112.253467,96.293044,94.321668,75.395261,72.050312
36.2969,8.171271,-26.417868,-83.326123,-62.732974,-56.811834,-65.608506,5.894211,52.261231
36.3125,-32.400731,-14.257438,-177.800534,-183.822983,-179.637570,-203.629234,-27.606660,2.995646
36.3281,57.248525,82.882315,74.188833,83.923309,77.769503,76.080310,153.591665,183.755596
36.3438,-33.668038,-34.922803,-3.788827,10.966571,17.170167,14.659005,-99.311937,-86.585765
36.3594,21.171812,17.103801,-0.776411,-6.141623,29.936216,1.481752,-172.807282,-174.970779
36.3750,45.871882,101.286738,114.222069,180.503514,146.621085,123.052297,48.770841,54.775288
36.3906,-93.667644,-121.285915,-84.741571,-57.284444,-44.605569,-55.500565,-60.791629,-51.889404
36.4062,-13.292629,44.449556,42.272871,4.039973,27.147543,-11.038587,71.736792,52.735624
36.4219,68.370031,126.356029,136.519962,174.405591,129.579853,151.770845,201.269465,176.695107
36.4375,-132.901167,-158.796952,-139.024388,-127.066631,-148.534439,-120.247219,-79.039822,-124.192128
36.4531,53.133611,37.205472,-127.731582,-146.244819,-148.495303,-142.193968,-133.250800,-104.855048
36.4688,99.326438,133.664242,44.562041,55.453140,50.178807,69.000096,25.546850,44.326682
36.4844,-164.174525,-167.995557,-98.416624,-137.804635,-71.020916,-20.861481,-130.838256,-110.629280
36.5000,59.062937,65.391795,32.116415,0.274008,8.193890,13.194575,101.788263,77.584265
36.5156,122.493350,122.357070,59.674457,101.476616,87.319979,32.380432,225.683613,198.350171
36.5312,-157.653375,-180.132913,-65.558408,-56.596522,-74.601702,-51.581388,-63.025898,-63.560962
36.5469,16.401359,26.956783,116.818021,131.699580,113.484899,97.315375,-22.407806,-11.407595
36.5625,132.724183,155.625835,152.631935,151.382292,175.925739,146.788895,-2.866081,-33.141922
36.5781,-202.778159,-137.822971,-131.057132,-152.965917,-148.925546,-132.570878,-163.638245,-185.035085
36.5938,64.659966,20.573128,10.036225,-24.004266,10.395157,-16.022865,97.005194,95.420050
36.6094,142.125821,154.911897,47.810740,32.127380,4.248987,26.636246,169.800169,149.049490
36.6250,-171.295414,-168.226077,-137.742176,-125.128839,-134.213151,-164.904709,-93.096456,-51.642648
36.6406,66.572497,7.129943,-13.728907,-11.675433,-3.070243,4.014201,79.630517,51.471840
36.6562,103.960894,99.575321,-22.704868,2.107370,-30.103520,-20.470438,-15.901598,-62.756385
36.6719,-121.953693,-157.230712,-73.696978,-83.155921,-62.686135,-63.450516,-198.741087,-220.378374
36.6875,-4.068210,69.625065,180.184594,221.686396,155.952869,174.101821,75.405870,84.050563
36.7031,95.758891,92.820881,68.453159,37.654615,75.902156,82.391294,113.984468,133.092723
36.7188,-130.114653,-108.246234,-85.341326,-153.215750,-122.166233,-68.699338,-30.305041,-50.564691
36.7344,28.551666,41.635037,119.808510,128.963756,127.200954,132.977602,147.951593,119.423751
36.7500,40.191983,36.604191,48.824685,94.515953,10.978496,10.419425,-57.653039,-73.835167
36.7656,-67.021757,-32.208775,-143.407988,-107.474076,-106.143425,-151.746603,-192.460707,-169.506918
36.7812,23.434036,67.074046,19.947005,15.494475,12.193913,-25.981900,89.442473,60.597793
36.7969,42.722810,10.967294,-90.343790,-96.309949,-94.607344,-83.614653,34.666636,5.134835
36.8125,-46.881906,-42.011239,-70.188408,-79.366953,-72.445773,-110.925354,20.562371,2.570876
36.8281,49.658359,58.711547,130.202229,143.194917,114.586370,130.445282,164.212595,158.798843
36.8438,-29.143190,-32.384047,-92.727447,-47.931507,-70.500696,-57.073752,-95.784149,-107.219684
36.8594,19.556758,-3.578200,-55.327150,-40.577609,-63.446156,-84.944479,-169.008491,-184.659153
36.8750,99.691337,76.153616,221.110509,189.847102,218.796656,221.459468,33.974704,67.523872
36.8906,-75.638441,-118.336386,-15.651167,11.300123,5.875187,-7.182204,-11.384570,-54.902838
36.9062,29.607554,13.054111,-51.997840,-52.751454,-54.374418,-45.612402,37.308930,26.119049
36.9219,51.472350,76.987166,44.578504,85.561033,57.591828,71.355412,203.883206,201.152765
36.9375,-123.388877,-116.173829,-72.708214,-117.451321,-104.753157,-94.709767,-75.143319,-101.192964
36.9531,17.381482,39.698475,-41.202637,-59.380837,-21.647388,-2.396681,-120.644099,-92.811421
36.9688,119.920290,114.754949,38.097279,48.892000,17.383677,46.020969,56.625504,49.362026
36.9844,-144.506336,-173.015420,-155.284150,-193.971404,-172.697713,-216.603794,-97.107786,-140.693759
37.0000,58.889774,89.561573,-10.089787,5.915065,26.937885,-3.534350,66.634515,57.536545
37.0156,98.605316,130.214044,160.371969,175.619851,171.021648,180.802117,185.523107,221.531591
37.0312,-185.937527,-179.603101,-31.002314,-61.510174,-62.487230,-35.950843,-79.084305,-90.449597
37.0469,55.129028,17.921800,37.695952,26.441583,31.056902,68.938706,-49.997662,-77.904341
37.0625,102.132102,153.326353,149.482974,131.342412,118.105517,45.898044,-3.813291,-33.731654
37.0781,-182.274824,-189.116905,-63.971723,-65.950019,-45.654949,-57.781543,-177.070414,-170.426626
37.0938,43.952618,20.937766,58.324845,32.996175,38.614549,34.301850,63.450854,95.975462
37.1094,125.961904,100.520368,-10.403010,-29.492238,-43.578668,-1.788702,204.590363,177.810494
37.1250,-199.968112,-178.724459,-226.137075,-201.910344,-229.582540,-201.328085,-61.866132,-107.246158
37.1406,14.739992,42.069275,66.389218,68.404291,23.875955,49.229881,69.811674,71.125747
37.1562,103.380804,109.275928,77.796047,30.377431,70.331942,36.272428,-69.216731,-59.139172
37.1719,-150.643966,-137.416535,-147.482226,-124.591231,-121.338206,-141.869849,-196.654599,-189.245817
37.1875,11.671192,24.865515,69.448557,82.458735,70.095084,88.206545,45.523508,84.534255
37.2031,91.352051,78.574487,99.784255,114.420651,77.561060,78.577289,116.551305,154.653229
37.2188,-127.141272,-106.355984,-12.524778,39.743421,38.570606,-39.706824,-10.326116,-35.772392
37.2344,49.660956,10.442593,102.083181,153.581027,135.698840,140.387672,137.697762,131.729405
37.2500,72.477964,19.448730,-21.784569,-58.932915,-69.970447,-49.920518,-62.885386,-42.936278
37.2656,-102.764483,-19.749374,-160.009193,-125.081451,-141.261832,-137.581319,-207.331220,-193.167754
37.2812,40.407317,53.609843,133.929785,126.834949,105.551108,131.078472,86.268139,100.192382
37.2969,25.806731,32.037789,-72.700343,-76.962524,-87.236142,-71.837198,45.976165,51.898797
37.3125,-45.185791,-21.857200,-200.472125,-156.461165,-166.110069,-193.909369,45.819135,20.007133
37.3281,35.938483,53.900261,80.566490,100.314559,68.152473,46.643274,158.121030,168.596125
37.3438,-8.844552,-48.750031,-2.015650,1.119511,30.623857,13.104900,-85.708999,-91.041766
37.3594,1.895863,-7.813556,-9.035277,1.237177,-0.773052,35.172908,-153.506446,-185.900065
37.3750,59.378685,105.035778,159.737166,140.735688,144.947637,117.117699,68.586860,25.242210
37.3906,-91.897719,-111.087860,0.748590,-34.330031,-79.564975,-41.951415,-24.432903,-52.529939
37.4062,13.002083,14.074435,-27.787349,-11.097177,27.759035,1.380568,50.445212,68.299980
37.4219,87.507393,90.245918,145.069171,168.647522,171.669213,156.462011,206.803205,234.007879
37.4375,-132.630891,-140.505704,-183.119864,-160.674604,-156.176752,-126.372732,-126.831836,-129.084717
37.4531,35.310335,54.143308,-110.315249,-118.220251,-120.388537,-140.753634,-68.761693,-112.799081
37.4688,120.309581,158.214208,71.485646,52.638813,59.220712,51.317996,9.723178,16.225124
37.4844,-176.463505,-204.194741,-79.401110,-89.432653,-90.801904,-53.788445,-100.342250,-108.039637
37.5000,69.285248,20.081927,9.494608,-9.896202,31.985829,-2.061101,79.587678,96.831287
37.5156,113.439317,125.292361,87.152318,84.030211,87.992191,91.425259,199.523398,205.641795
37.5312,-150.233080,-208.326264,-83.973563,-60.191176,-74.877316,-86.023491,-93.386647,-89.731969
37.5469,58.377469,60.582531,133.396583,129.314018,110.785255,118.463063,-32.442614,-53.870627
37.5625,113.002464,134.279569,146.817222,129.215431,156.065015,147.129772,-30.887640,-6.406800
37.5781,-197.784863,-158.424338,-168.554490,-168.672245,-133.167072,-143.104110,-158.143049,-159.485302
37.5938,61.317684,35.183082,4.971281,15.425379,13.343039,1.965575,95.385227,79.355170
37.6094,114.879822,167.905018,41.444090,26.610430,55.868121,52.624316,186.746747,174.222643
37.6250,-172.030394,-179.967841,-111.328556,-168.758749,-129.216281,-109.208746,-60.100803,-44.953911
37.6406,43.998630,10.182177,-28.887511,12.897644,3.095148,-7.491274,37.821176,18.990975
37.6562,120.999801,104.865563,-27.358403,-6.479124,-12.381190,-23.710985,-83.349291,-79.351707
37.6719,-136.641409,-121.053948,-58.481328,-78.500337,-99.493364,-108.936703,-197.093291,-181.798762
37.6875,43.459079,12.318763,174.585314,136.030556,155.505075,154.611939,64.164184,138.423579
37.7031,73.487948,54.669787,88.387557,81.207700,63.930928,82.469127,112.291868,122.897648
37.7188,-119.493621,-122.158738,-122.797007,-101.901245,-144.757511,-99.267503,-23.820060,-27.781254
37.7344,51.907524,17.780180,174.533657,151.732295,110.362718,145.396219,90.086791,135.635236
37.7500,60.851185,40.475009,41.174864,62.049686,55.339931,67.561062,-47.318047,-78.362694
37.7656,-93.371962,-64.047504,-93.963094,-122.773843,-144.922232,-129.862996,-195.043881,-192.879032
37.7812,57.545851,57.040460,-11.462978,-13.451614,-29.424899,11.688691,88.382256,77.411919
37.7969,17.991127,4.464989,-134.109697,-99.844981,-100.135955,-74.794023,49.445225,16.518802
37.8125,-17.171284,-60.862234,-49.302614,-94.438504,-69.264718,-77.074394,28.812403,38.999401
37.8281,30.321607,70.858429,100.896258,100.133774,134.217907,79.697001,168.260601,162.456641
37.8438,-83.451845,-100.214548,-83.425229,-68.739037,-26.944080,-52.971943,-91.581005,-91.414985
37.8594,9.141292,-22.475122,-60.547672,-53.948555,-38.839107,-75.999129,-153.895483,-178.658072
37.8750,72.320802,94.272135,235.157950,210.889027,231.341031,192.028334,68.234967,38.796177
37.8906,-108.082372,-101.125609,-6.402293,7.022879,18.521435,4.147405,-66.482707,-43.034208
37.9062,21.025011,40.178747,-84.268465,-47.708812,-26.663634,-49.016439,42.438353,34.496830
37.9219,83.091448,98.137239,66.712665,58.659960,41.481599,83.835816,187.000036,240.092132
37.9375,-133.584356,-122.775500,-97.905878,-118.913306,-90.218131,-87.774202,-116.418333,-67.004674
37.9531,44.693406,24.120625,-2.340721,-17.404409,6.103728,-16.239717,-55.883829,-110.035291
37.9688,100.282556,110.430554,59.523005,6.961799,27.261515,69.619477,-15.376042,25.555604
37.9844,-149.381742,-185.570933,-170.989273,-156.396207,-145.988378,-186.492004,-70.224727,-84.307802
38.0000,72.631628,13.458532,7.587642,12.774310,10.930456,8.325960,91.675068,93.956220
38.0156,122.823438,153.375639,167.344250,182.988900,182.323570,161.693058,157.459308,191.125819
38.0312,-191.137629,-173.130438,-5.087529,-62.565626,-45.875363,-60.243191,-99.508866,-49.466647
38.0469,67.691152,32.865898,20.687030,44.956120,22.598069,63.737437,-29.026883,-18.657242
38.0625,133.966182,141.849088,92.718739,117.600404,86.825063,129.257994,29.122435,-33.895246
38.0781,-152.588467,-179.114287,-55.681929,-91.515249,-27.196684,-59.709739,-194.091453,-182.609684
38.0938,39.875417,29.516881,37.434456,99.924360,58.004078,48.451132,66.383458,105.183341
38.1094,111.917242,119.426384,-12.889491,-17.277037,-41.308797,-9.531847,147.566066,166.197564
38.1250,-175.441155,-149.861800,-230.093378,-236.158621,-221.454047,-218.179285,-46.187197,-60.708621
38.1406,72.945283,22.162327,36.673151,36.867965,59.924955,57.813865,65.297802,16.051244
38.1562,136.634136,99.739719,52.119416,44.646238,51.543303,9.658579,-39.072214,-44.613391
38.1719,-156.796951,-96.572313,-110.432522,-109.519548,-145.596965,-146.331783,-183.017244,-212.863450
38.1875,52.749170,51.989996,91.186368,63.422573,54.134946,89.289606,95.160808,55.771546
38.2031,86.349657,126.843777,57.677493,119.651387,123.558834,85.249547,122.488341,126.564938
38.2188,-109.736206,-90.813386,-23.650907,50.653645,-24.791951,8.485557,-35.605077,-20.525006
38.2344,-25.253145,28.930429,168.898668,104.610163,171.035820,156.559104,142.752437,87.495792
38.2500,55.153783,47.836434,-57.629109,-19.729085,-40.908147,-3.405215,-91.266926,-93.183524
38.2656,-64.674097,-32.453649,-119.391733,-129.716061,-166.329963,-144.699004,-197.693197,-183.284130
38.2812,-5.608646,103.295408,96.613952,140.092490,106.537678,50.533072,97.576042,68.730838
38.2969,-11.936251,-8.346468,-36.530165,-99.995531,-90.823942,-107.475387,-0.063187,24.905876
38.3125,-36.591469,40.534661,-150.180756,-175.232399,-160.988712,-165.703708,-6.266360,4.322182
38.3281,39.342762,70.224204,67.793267,100.698362,79.136105,82.621000,136.244226,206.907070
38.3438,-26.977770,-35.782513,10.874116,-17.014462,21.009360,22.191539,-114.768799,-119.585645
38.3594,-33.109146,21.303660,-3.765476,34.817709,29.547402,-2.501718,-149.872536,-169.959767
38.3750,59.800635,95.358751,186.739680,160.295923,150.377670,179.604772,52.709429,76.962076
38.3906,-79.089751,-121.064795,-63.823459,-79.442584,-52.346682,-45.593495,-32.769875,-16.074714
38.4062,22.490817,32.585723,-2.188372,2.258688,-15.975454,-5.221522,53.717852,47.442722
38.4219,73.484402,82.411267,129.240612,134.889551,138.518797,140.412197,182.750499,191.725545
38.4375,-128.748478,-175.102844,-166.209437,-179.429553,-188.860972,-129.887397,-116.721755,-97.043244
38.4531,107.493776,6.234714,-155.794982,-144.365166,-122.114925,-163.713166,-125.759301,-110.975948
38.4688,87.702683,103.601491,33.331386,49.893932,74.345331,49.144298,33.849071,55.312150
38.4844,-173.165004,-175.994652,-87.400532,-83.983066,-92.947670,-110.745511,-155.685484,-105.207658
38.5000,49.012294,34.117217,14.181622,-6.500881,15.705249,-5.664860,78.279576,62.823131
38.5156,125.562940,138.717141,63.604275,99.095729,66.047001,76.287198,214.346670,217.761290
38.5312,-188.161484,-160.628711,-82.904025,-77.763834,-68.801908,-60.785376,-58.075368,-76.386310
38.5469,43.973037,50.434817,90.854496,108.647798,144.552547,113.284321,-23.506500,-25.924251
38.5625,152.807839,142.837908,167.353562,140.365168,162.787165,149.358464,-34.731390,-21.059268
38.5781,-215.218835,-152.496590,-181.051268,-140.265819,-168.078807,-175.799941,-156.366145,-167.078500
38.5938,75.760403,20.673265,-8.892604,13.636644,10.883783,24.874418,77.904206,71.472077
38.6094,127.577483,132.137918,58.973777,57.921655,56.031447,67.949752,177.836741,142.032816
38.6250,-160.355472,-198.132100,-148.342218,-173.628992,-152.391405,-116.751794,-21.865992,-64.472171
38.6406,51.649601,36.594685,-1.313380,-9.813352,-8.048357,18.374816,45.429053,51.622326
38.6562,118.696143,112.258847,-42.243837,11.784910,-14.794015,-6.009750,-29.360255,-50.441196
38.6719,-133.044885,-131.787978,-90.218997,-106.653113,-64.932500,-106.567574,-205.756047,-185.538673
38.6875,51.314967,44.355291,130.267075,149.106676,174.239859,168.522232,111.307170,58.973546
38.7031,86.130133,95.303209,60.898058,51.341197,80.126803,80.498080,59.189052,129.652442
38.7188,-143.877499,-104.353583,-143.369048,-109.611358,-79.045572,-123.458612,-12.841038,-33.537292
38.7344,39.495240,29.039748,108.360280,131.733021,161.708829,129.830489,123.935811,90.768081
38.7500,88.308044,34.327053,25.998377,52.575332,22.467268,14.964510,-63.527688,-83.905067
38.7656,-60.256282,-52.380841,-113.732574,-106.953983,-118.151746,-141.886328,-193.049860,-183.345307
38.7812,61.653900,22.976296,25.878080,13.309147,32.478793,29.026157,68.895115,89.680302
38.7969,16.010196,9.075937,-49.175177,-89.973925,-86.695313,-89.853656,26.629608,13.417376
38.8125,-19.180415,-46.894288,-93.784048,-103.467267,-87.942842,-87.967202,7.858220,-7.685993
38.8281,22.606648,75.345398,145.815950,138.926578,124.598110,146.678029,163.130568,167.911285
38.8438,-27.776919,-59.642586,-46.856093,-76.247244,-59.388136,-58.041813,-72.110244,-84.827987
38.8594,12.502780,5.308395,-27.205247,-37.976644,-26.328095,-57.647532,-176.312115,-184.286997
38.8750,95.931063,72.616042,216.005816,228.747075,182.656971,250.552333,54.890582,23.282692
38.8906,-80.964136,-94.350437,49.818229,-2.263778,63.322932,19.249687,-51.320073,-72.760021
38.9062,36.268400,3.683420,-54.234261,-58.256518,-24.732238,-43.422260,71.165107,44.476325
38.9219,76.449579,89.078585,52.697487,51.735227,76.274828,81.681662,188.972803,184.057502
38.9375,-128.393808,-138.003247,-102.496847,-105.026939,-76.156079,-101.213159,-101.484875,-75.373671
38.9531,92.144962,38.895994,-50.072570,-19.941550,-78.113833,-35.549181,-119.725338,-114.025951
38.9688,77.835288,135.256035,7.174449,78.103664,34.958758,44.314994,14.755903,36.547211
38.9844,-171.851858,-191.230001,-184.964030,-180.661579,-204.062548,-215.610025,-149.552771,-107.330377
